Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
730210,1999,3,5.70666691619056,71.8660607487365,457044,11.6484694761728,1.97823257737508,1.67350191215797,1.58852203757436,2.73782485234733,2.08437567007363,3.72843433881548,4.1181448786162
730301,1999,6,5.20666694830092,72.0862731400337,458710,11.7214535359053,2.02073272137709,1.22568227061828,1.47035528495914,1.45806530662253,1.86945359899799,3.18593422692383,3.73631166334178
730393,1999,9,5.06333363031433,72.1503927561676,466387,11.7947132360262,1.82213984942234,0.355793764004716,1.24952531796798,6.6944256719932,3.41060520393344,3.24119378089199,3.81380831234635
730485,1999,12,5.40666692744576,72.3507890135113,473892,11.8663538007183,1.44595056620482,1.11099191390906,1.09568580213197,6.43671457394828,4.39598446480458,3.96071636124095,4.31098112531379
730576,2000,3,5.86000019534911,72.4129378618687,480212,11.9360943958888,1.68089918362047,0.343597349551032,0.760967148379393,5.33454880014858,5.06909619205153,4.17910101172865,5.09903304696972
730667,2000,6,6.00000017247246,72.5612732371648,483672,12.0042699427244,1.58442908204626,0.819386036119965,0.65893279877065,2.88206042331308,5.44178238974516,4.4155710904262,5.34106737370181
730759,2000,9,6.00000011906571,72.7068453537816,486617,12.0719371685807,1.58497074301194,0.802478292468777,0.771239873211059,2.43553482525351,4.33759946139149,4.41502937605377,5.22876024585465
730851,2000,12,6.00000008328318,73.0830058475814,489506,12.1380998494146,1.70428662559187,2.06946397946143,1.01203710982803,2.37476290388543,3.29484355085125,4.29571345769132,4.98796297345516
730941,2001,3,5.85333339586074,73.0457420967556,493575,12.2023571779219,1.98038933457154,-0.203953027895352,0.873882835818691,3.32498478057471,2.78272929456156,3.8729440612892,4.97945056004205
731032,2001,6,5.37000008876081,73.6356320848525,495602,12.2655135753743,1.37817400489292,3.23024981971184,1.48062292702092,1.6427088081852,2.46654757769728,3.99182608386789,3.8893771617399
731124,2001,9,5.05000005697283,73.8701379897895,497938,12.3283970354987,2.35604220142524,1.27387189216626,1.599976770203,1.88538383622341,2.32647030416118,2.69395785554758,3.45002328676983
731216,2001,12,4.21333339116481,73.8159794818141,499278,12.3897371783881,2.01926680686349,-0.293263337252199,1.002933070051,1.07643923540684,1.99629830890736,2.19406658430132,3.21040032111381
731306,2002,3,4.00000010063857,74.1378157487961,500794,12.4489720494725,1.31772888295245,1.74399239428232,1.49505449693956,1.21455381570985,1.46259433723345,2.68227121768612,2.50494560369901
731397,2002,6,4.00000008728689,74.3487645620519,503433,12.5067764223447,1.79795237387676,1.13814420414309,0.968461133568539,2.10785272986493,1.58009854681779,2.20204771341013,3.03153895371835
731489,2002,9,4.00000006859452,74.6008252909896,506386,12.5643622006031,1.86628905419419,1.35609908475283,0.989151125318216,2.34629037031738,1.69659676505911,2.13371101440033,3.01084894327631
731581,2002,12,4.00000005791317,74.9185091872383,509728,12.6210898697501,1.81039685163742,1.70338006320713,1.4936192856397,2.63988340909896,2.0930223242362,2.18960320627575,2.50638077227348
731671,2003,3,3.84666674671057,75.2575168747331,514031,12.6768276446366,1.94478542031857,1.81000765323597,1.51029689049784,3.37670286898106,2.64320259428028,1.901881326392,2.33636985621273
731762,2003,6,3.75000007530352,75.2969919085714,518802,12.7320270871161,2.07306628273936,0.209813108258402,1.27537740822596,3.71261655425445,3.05283920601151,1.67693379256416,2.47462266707756
731854,2003,9,3.5266667688634,75.5984554227233,524213,12.7874069187509,1.55006131408897,1.60146378499695,1.33729101232103,4.1719191522007,3.52043697890542,1.97660545477443,2.18937575654237
731946,2003,12,3.65333341457782,75.9479607349507,528320,12.8419022479034,1.76089879062151,1.84927223855561,1.37409507861337,3.13384063348298,3.64743549500911,1.89243462395631,2.27923833596446
732037,2004,3,3.90333337582477,76.2169296761,529996,12.8954924640674,1.60300963514134,1.41659598781348,1.27483983156635,1.26892792247128,3.10584381097638,2.30032374068343,2.62849354425842
732128,2004,6,4.21333332574154,76.3762280969551,532543,12.9482198646754,1.77793508564983,0.836026439438228,1.43330584798677,1.92227865870683,2.64860197146504,2.4353982400917,2.78002747775476
732220,2004,9,4.65333325689529,76.5611702819641,534447,13.0008877024436,1.97756706330227,0.968585066935987,1.27345837141452,1.43011925797543,1.95225986383399,2.67576619359302,3.37987488548077
732312,2004,12,4.74999991228031,77.0068839860991,536886,13.0527566334475,1.65582621054658,2.32866714285331,1.39427476511709,1.82543825674014,1.62136583888552,3.09417370173373,3.35572514716323
732402,2005,3,4.74999992296167,77.4894955372694,541028,13.1032540094551,1.66995052930351,2.50684887474426,1.66966298245998,3.08594375714773,2.08152514358599,3.08004939365815,3.08033694050168
732493,2005,6,4.74999992296167,77.8490231676786,545530,13.152713130262,1.76397380859186,1.8558780279389,1.92834224394261,3.3284783781985,2.43867631346203,2.98602611436981,2.82165767901906
732585,2005,9,4.59333327890683,78.3842852732784,550552,13.2026115108819,1.7401119268787,2.75025727398992,2.38125277421967,3.68229061646474,3.01339515424355,2.85322135202813,2.21208050468716
732677,2005,12,4.49999996438505,78.6650721883323,556311,13.2529380183396,2.07771859424034,1.43287351067869,2.15329866162686,4.18416425696392,3.61808652116092,2.42228137014471,2.34670130275819
732767,2006,3,4.49999995103336,79.0076342930272,558314,13.304093066721,1.93311462708869,1.7418765160462,1.95915426372548,1.44020161384549,3.19502872309752,2.56688532394468,2.54084568730788
732858,2006,6,4.49999995103336,79.646835981571,559795,13.3564809158042,1.6524699459533,3.23615151504521,2.30935821766197,1.06105166626662,2.61488827378879,2.84753000508007,2.1906417333714
732950,2006,9,4.6599999332811,80.2683081617896,560675,13.4099691883902,1.62585923510234,3.12113932743,2.40357219810414,0.62880161487692,1.8387000682951,3.03414069817876,2.25642773517696
733042,2006,12,4.89333323560758,80.8046020260953,562669,13.4626245289951,1.66777971580375,2.67250613143466,2.71979644617966,1.42257100815976,1.14288590374809,3.22555351980383,2.17353678942792
733132,2007,3,5.2233331879784,81.2900828701953,568845,13.513411446802,2.30134767038786,2.40323363732824,2.88889624096691,4.39050311995157,1.88621456742979,2.92198551759054,2.33443694701148
733223,2007,6,5.39333316424326,81.6350313596365,574194,13.5632611382039,2.44576390526933,1.69737058820306,2.49626410586548,3.7613058038657,2.57219160585571,2.94756925897393,2.89706905837778
733315,2007,9,5.73999978087523,81.6902808929751,579605,13.6133714370185,3.00453956474719,0.270714826311462,1.77152448301187,3.76945770941529,3.37628751058992,2.73546021612804,3.96847529786336
733407,2007,12,5.67999978953508,82.5258145230837,584504,13.6632619558452,2.46268924352378,4.09122662316815,2.13009216533553,3.3809232149481,3.88061186950056,3.2173105460113,3.54990762419956
733498,2008,3,5.34999983716426,83.2197216010937,586690,13.7130512427175,2.2521959341392,3.36334555203166,2.37376893068198,1.49596923203268,3.13705842540585,3.09780390302506,2.97623090648228
733589,2008,6,5.0266665504979,84.4173094047983,583541,13.762403391631,1.80357424561326,5.75626921438231,3.40819131054744,-2.14696006408832,1.62784703427761,3.22309230488464,1.61847523995046
733681,2008,9,4.99999988741302,85.595664160462,573961,13.8124317684083,2.18095966414211,5.58347459293333,4.78071959699029,-6.56680507453632,-0.973766616920145,2.81904022327091,0.219280290422726
733773,2008,12,3.3266667955933,85.6842665576021,561816,13.8629242267186,2.26662206499982,0.414050865819888,3.82722915583584,-8.46398971358678,-3.88158164871413,1.06004473059348,-0.500562360242539
733863,2009,3,1.08333378604216,85.6957958603686,550451,13.9138144010096,0.880370749628209,0.0538222627312734,2.97534552103384,-8.09161718427384,-6.17685660229422,0.202963036413947,-1.89201173499169
733954,2009,6,0.500000534231477,86.1717329984667,548859,13.9654513106421,1.25234540836871,2.22151919272011,2.07827471171302,-1.15686954878822,-5.94336987461035,-0.752344874137234,-1.57827417748154
734046,2009,9,0.500000508329203,86.9221864171468,549540,14.0185119090564,1.14483789742845,3.48352478274273,1.54975403216464,0.496302329013417,-4.2548187071944,-0.644837389099246,-1.04975352383544
734138,2009,12,0.500000489903874,87.5339202075656,551372,14.071997847675,1.41307582639017,2.81508699048601,2.15868528059353,1.33347890963353,-1.85897162060176,-0.913075336486294,-1.65868479068966
734228,2010,3,0.500000489102773,88.4557307694984,556002,14.1254895354968,2.08784746616799,4.21235817953504,3.22061879631381,3.35889381397675,1.00844580171533,-1.58784697706522,-2.72061830721104
734319,2010,6,0.500000485898368,89.1718383981043,562353,14.1796189516048,2.11220863022793,3.23826448496351,3.48154237502796,4.56904831277586,2.45855492940809,-1.61220814432956,-2.98154188912959
734411,2010,9,0.500000483762098,89.6548280843175,565659,14.2351812453139,2.64445829426741,2.16655704262575,3.14377925798659,2.35154787117705,2.93318047821816,-2.14445781050531,-2.6437787742245
734503,2010,12,0.500000482693963,90.4674376642938,565945,14.2911602332236,2.75712909756757,3.62550281937769,3.35129221880166,0.202241986780052,2.64304317230473,-2.25712861487361,-2.8512917361077
734593,2011,3,0.500000488034638,92.0217957117278,566873,14.3471416567359,2.93959361418375,6.87256359885816,4.03146852239796,0.655894123987252,1.95520879421298,-2.43959312614912,-3.53146803436332
734684,2011,6,0.500000492307178,93.1128715513412,566601,14.4037783868054,2.87365484849264,4.74268440938215,4.41959392565433,-0.191930114858167,0.755397410523287,-2.37365435618546,-3.91959343334715
734776,2011,9,0.500000493108279,93.8835716560733,567586,14.4618747980285,3.04480145242244,3.31082090753557,4.71669363726713,0.695374699303386,0.340664605354107,-2.54480095931416,-4.21669314415885
734868,2011,12,0.500000493108279,94.680134891482,568056,14.5203395491421,3.00640587927794,3.39383439022436,4.65658952652184,0.331227338235976,0.373004443894715,-2.50640538616966,-4.15658903341356
734959,2012,3,0.500000493108279,95.2086176131043,573416,14.5791305326068,2.66614251800083,2.23270793700499,3.4631164027267,3.77427577562781,1.15422678448257,-2.16614202489255,-2.96311590961842
735050,2012,6,0.500000493108279,95.6334651848704,573112,14.6382710637909,2.96351910614978,1.78491225864678,2.7070302865049,-0.212062446810023,1.14913316425491,-2.4635186130415,-2.20702979339662
735142,2012,9,0.500000491239043,96.1274750559738,579051,14.6986754722714,2.69425369624871,2.06626360405721,2.39009164257264,4.14508856907548,2.01995820897626,-2.19425320500967,-1.8900911513336
735234,2012,12,0.50000048750057,97.1757554408476,578215,14.7595179711122,2.53313350776919,4.3620427323753,2.63584388871641,-0.577496628103574,1.78838001887138,-2.03313302026862,-2.13584340121584
735324,2013,3,0.50000048750057,97.8596635337274,579749,14.8206333352027,2.58990820328498,2.81513877521081,2.78446004898009,1.06119695960842,1.10443377931556,-2.08990771578441,-2.28445956147952
735415,2013,6,0.50000048750057,98.2224439236418,583605,14.8829460184501,3.00010934673352,1.48285974757874,2.70718909302997,2.66046168255576,1.83088122391435,-2.50010885923295,-2.2071886055294
735507,2013,9,0.500000495511583,98.7493835334046,588076,14.9465360866459,2.91035384075239,2.14590306945502,2.72753286810466,3.06440143590277,1.55858464971135,-2.41035334524081,-2.22753237259308
735599,2013,12,0.500000497113785,99.1698906841192,591954,15.0092593765125,3.08772582422016,1.70333073754261,2.05209132074664,2.63775430386551,2.37610577380387,-2.58772532710637,-1.55209082363286
735689,2014,3,0.500000497914887,99.6294963567362,596696,15.0698608415046,2.24873531184894,1.85381135119303,1.80854170053301,3.2043030370603,2.92316157509542,-1.74873481393405,-1.30854120261813
735780,2014,6,0.500000497914887,99.9779710756689,602310,15.1292635868838,2.1194111713102,1.3990825274675,1.78729736494017,3.76339040315338,3.20507877759786,-1.61941067339532,-1.28729686702529
735872,2014,9,0.500000497914887,100.149759448841,607213,15.1892243201879,2.20703997447042,0.687304898564662,1.41811104568843,3.25613056399527,3.25417122956897,-1.70703947655554,-0.918110547773547
735964,2014,12,0.500000497914887,100.048442527411,611220,15.2495789878885,2.37630858485348,-0.404661666637082,0.885905830117935,2.6396009308101,3.25464478658814,-1.87630808693859,-0.385905332203048
736054,2015,3,0.500000497914887,99.7664733754233,613076,15.3105521549655,1.05341190175963,-1.12733050056551,0.137486410848339,1.21461994044694,2.7451164412029,-0.553411403844739,0.362514087066547
736145,2015,6,0.500000497914887,99.9582687839358,615875,15.3725220871434,0.902521988329042,0.768977401018049,-0.019706632892408,1.82620099302528,2.25216250767876,-0.402521490414156,0.519707130807295
736237,2015,9,0.500000497914887,100.148284986737,618263,15.4358782346866,0.870631032888406,0.760382127915534,-0.00147225725925182,1.55096407550229,1.81978976075941,-0.370630534973519,0.501472755174138
736329,2015,12,0.500000497914887,100.142101694467,621968,15.4989659597636,0.957945533392483,-0.0246965478082188,0.0936138181563422,2.39703815366602,1.75845031248979,-0.457945035477596,0.406386679758544
736420,2016,3,0.500000497914887,100.128100237987,625099,15.5615959767182,1.10000740350083,-0.055926353624443,0.362473334306372,2.01360841715325,1.96109454619003,-0.600006905585943,0.137527163608514
736511,2016,6,0.500000498715988,100.298139272002,629697,15.6241184398034,1.14329638474718,0.679285969117132,0.340012379367096,2.9422539469748,2.24428658412828,-0.643295886031195,0.159988119348892
736603,2016,9,0.343333856263356,100.819000219682,632477,15.6871479855453,1.56223078777002,2.07725069063082,0.669722135564172,1.7659286926887,2.29902161377925,-1.21889693150666,-0.326388279300816
736695,2016,12,0.250000536400901,101.346874123499,636392,15.7493525861836,1.70018165153534,2.09434294197467,1.20306285632752,2.47597936367646,2.31909037120882,-1.45018111513444,-0.953062319926619
736785,2017,3,0.250000544411914,102.309256226321,642463,15.8099464195297,2.39043389310958,3.79836915995833,2.17836549694839,3.81588706331951,2.77779999648055,-2.14043334869767,-1.92836495253647
736876,2017,6,0.250000542809711,103.06683660266,647944,15.8697024134334,2.41764371798577,2.96192311148309,2.76046729356474,3.41249223690704,2.89774288268802,-2.16764317517605,-2.51046675075503
736968,2017,9,0.250000542809711,103.636704461818,652329,15.9299026232183,2.54850459369743,2.21164393103709,2.79481470357493,2.70702406380792,3.13877026358271,-2.29850405088772,-2.54481416076522
737060,2017,12,0.413333849364602,104.415855711776,657225,15.9898810845016,2.40142322470905,3.00724054861911,3.02819560526022,3.00216608490496,3.27361123332788,-1.98808937534445,-2.61486175589562
737150,2018,3,0.500000499250056,105.089852711946,657741,16.0494520547945,2.59300974390159,2.58197184929685,2.71783471817375,0.314047700559172,2.37803577793585,-2.09300924465153,-2.21783421892369
737241,2018,6,0.500000485898368,105.557984340797,659172,16.1090684931507,2.61633923806887,1.78183379944079,2.41702163397197,0.870251360337875,1.73286580321756,-2.1163387521705,-1.9170211480736
737333,2018,9,0.66333380607198,106.232591649461,661262,16.1695616438356,2.40197189595258,2.55634782295931,2.50479518923574,1.26825775366672,1.36940102310336,-1.7386380898806,-1.84146138316376
737425,2018,12,0.750000460229973,106.781786449748,662120,16.2298356164384,2.49661639172758,2.06789570605537,2.26587305332578,0.519007594569132,0.744798204572248,-1.74661593149761,-1.5158725930958
737515,2019,3,0.750000459695906,107.050933532182,665456,16.289586615051,2.24949419844485,1.00821344681458,1.86609912339655,2.01534465051651,1.17295409591314,-1.49949373874895,-1.11609866370065
737606,2019,6,0.750000463167345,107.657560716989,666875,16.3496060191602,2.12167802303047,2.26668620175872,1.98902658979709,0.85294895530285,1.16858725795393,-1.37167755986313,-1.23902612662975
737698,2019,9,0.750000465036581,108.204906003462,670547,16.4103412685335,2.11906693560315,2.03365293743423,1.85660005406747,2.20251171508903,1.4041333087339,-1.36906647056656,-1.10659958903089
737790,2019,12,0.750000465036581,108.278963898922,670587,16.4701743057128,2.37920205280155,0.273769085692152,1.40209065511188,0.0238611163721885,1.27877121971849,-1.62920158776497,-0.652090190075296
737881,2020,3,0.616667152015495,108.871801332612,652180,16.5288241898645,1.44653048655331,2.19003733446772,1.7009359380155,-10.9796342607298,-1.99502296169844,-0.829863334537816,-1.08426878600001
737972,2020,6,0.100000562056034,108.323569052053,522356,16.5865624556083,1.54133198638657,-2.01423058624192,0.618635914309181,-79.6246435033273,-21.6710777881912,-1.44133142433053,-0.518635352253147
738064,2020,9,0.100000562056034,108.883772545894,610972,16.6442772274069,1.24823749581879,2.06863011897804,0.627389799137831,67.8587017283232,-8.88453754919492,-1.14823693376275,-0.527389237081797
738156,2020,12,0.100000562056034,108.923028853239,619330,16.7011122872234,1.76537495161715,0.144213619448294,0.594820019628912,5.47193652082257,-7.64360179961734,-1.66537438956112,-0.494819457572878
738246,2021,3,0.100000554045021,109.625538108845,612665,16.7566588798764,1.35305697090387,2.57983738793257,0.692315886214303,-4.30465180113993,-6.05891011683892,-1.25305641685884,-0.592315332169281
738337,2021,6,0.100000554045021,110.436403774979,655443,16.8115243191686,1.32851636716122,2.95867433855869,1.95048477576461,27.9291292957815,25.4782179203455,-1.2285158131162,-1.85048422171959
738429,2021,9,0.100000554045021,111.895325655966,666498,16.8664935717275,1.30050777812326,5.28420640700898,2.76584199799107,6.74658208265254,9.08814151876027,-1.20050722407824,-2.66584144394605
738521,2021,12,0.123333884811736,114.277937830787,675680,16.920545859658,1.14605240338743,8.51728938936179,4.91623216313906,5.51059418032764,9.09854197277704,-1.0227185185757,-4.79289827832732
738611,2022,3,0.450000507000665,116.466347491233,682527,16.9732938024751,4.82359814092779,7.65995502539056,6.24016036810282,4.05339805825247,11.4029689961072,-4.37359763392712,-5.79015986110216
738702,2022,6,0.95666710801665,120.450224507691,686335,17.0253142779717,5.13670908388007,13.6825000604007,9.0674998373876,2.23170658450141,4.71314820663275,-4.18004197586342,-8.11083272937095
738794,2022,9,1.61666702103634,123.101050958677,687029,17.0773497276633,6.48934396229265,8.80306022448724,10.014471325786,0.404467206247716,3.0804293486252,-4.87267694125631,-8.39780430474965
738886,2022,12,2.81000015997107,126.608774926272,688817,17.1284316422671,5.74210092249947,11.3978684675011,10.7902166678432,1.04100409153034,1.94426355671324,-2.9321007625284,-7.9802165078721
738976,2023,3,3.8533333520654,128.351052959463,689206,17.1781953803688,6.32084744422241,5.50444638361063,10.2044115954824,0.225894540930312,0.978569345974606,-2.46751409215701,-6.35107824341704
739067,2023,6,4.44666660056354,130.54088859479,689491,17.2271853371905,5.42052899907168,6.82451942491974,8.377455607361,0.165407730054596,0.459833754653346,-0.973862398508142,-3.93078900679746
739159,2023,9,5.15999983494637,131.362855735906,687839,17.276098700387,6.19378641190096,2.51865036300495,6.71140068495595,-0.958388144297714,0.117898953319283,-1.03378657695458,-1.55140085000957
739251,2023,12,5.2499998211555,131.921694731748,685628,17.3240226402236,6.58002479099188,1.70166518598126,4.1963282628469,-1.28576600047398,-0.462967667755009,-1.33002496983638,1.05367155830859
739342,2024,3,5.24999981581482,132.917172644758,691198,17.3709552284191,2.36483841755875,3.01839031111336,3.55752413401447,3.2495755715928,0.289028244095377,2.88516139825607,1.69247568180035
739433,2024,6,5.24999982783134,133.249569439716,695280,17.416890789243,2.65018763167355,1.00031256562119,2.07496737159047,2.36227535380601,0.839604867938817,2.59981219615779,3.17503245624086
739525,2024,9,5.0833331756066,134.048577508257,696853,17.4624844541802,2.76737047711539,2.39853103285867,2.04450623222631,0.904959153146933,1.31048108641703,2.31596269849121,3.03882694338029
739617,2024,12,4.84999987888783,135.239038390087,698780,17.5070533941543,2.51802325623028,3.55232678767294,2.5146308687775,1.10611563701377,1.91824137870682,2.33197662265755,2.33536901011033
739707,2025,3,4.59666657223806,136.620356948042,703373,17.5502826106633,2.51904532444385,4.08556160824259,2.786084167756,2.62915366782107,1.76143449489147,2.07762124779421,1.81058240448206
739798,2025,6,4.34999992408285,137.817853765651,704798,17.5926452910854,2.48223405610616,3.50605676740872,3.42836704474416,0.810380836341437,1.36894488551376,1.86776586797669,0.921632879338683
739890,2025,9,4.09999996550623,139.131670539158,705187,17.6347397864267,2.43517014095757,3.81319760135216,3.7919783450054,0.220772476652883,1.19594806939196,1.66482982454867,0.308021620500829
739982,2025,12,3.96666665168404,139.843252198016,705571,17.6757750347758,2.67840735107817,2.04577909860831,3.40450055157075,0.217814565498202,0.97183662955436,1.28825930060588,0.562166100113296
740072,2026,3,3.75,140.430890408712,NaN,17.7089808515249,2.66745737506651,1.68084823960947,2.78914031978337,NaN,NaN,1.08254262493349,0.960859680216632
