Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
733407,2007,12,9.16666749264776,10.299069838329,31808.6056379536,146.016413471702,8.04962966634814,-3.16354531034983,5.41176467408724,6.26067065490429,6.59100000000007,1.11703782629963,3.75490281856052
733498,2008,3,9.50000080878116,10.5289598763806,32307.8404790483,146.983198465886,7.50738753904311,8.92857478045687,8.16464192936665,6.27798460299755,6.53379050057565,1.99261326973805,1.33535887941451
733589,2008,6,10.0833341206278,11.0281493502042,32807.5767455794,147.953718389192,4.50633713695775,18.9644363615947,10.0262122881621,6.1871825429514,6.46626735789948,5.57699698367001,0.0571218324656204
733681,2008,9,10.0833341235321,11.7408079899269,33326.6425354513,148.942645355623,1.2004628486244,25.8487119494629,13.0971216588635,6.32860871008194,6.41227331082526,8.88287127490769,-3.01378753533143
733773,2008,12,9.75000081066863,11.8294800824478,33960.1397233048,149.9360945054,5.59025969895399,3.02098774111778,14.8596938183999,7.60349245717941,6.76400000000017,4.15974111171464,-5.10969300773126
733863,2009,3,9.75000084655872,12.0330969532208,34697.2366509031,150.926980895601,10.0405418771184,6.88506576295316,14.2857138264376,8.68190688971072,7.39571613709144,-0.290541030559714,-4.53571297987889
733954,2009,6,8.00000093872065,12.4107732011245,35328.2634183278,151.926233552634,10.2078277278915,12.5545817297723,12.5372245787983,7.27466309520378,7.68324552677613,-2.20782678917083,-4.53722364007767
734046,2009,9,6.00000103455161,13.0183393128288,35960.2693284319,152.948463534544,8.0834293800131,19.581893951593,10.8811192892174,7.15581066208017,7.90246659314413,-2.08342834546149,-4.88111825466577
734138,2009,12,6.00000104381127,13.3270489067036,36689.5161528669,153.97507624987,8.3948015374316,9.48537556001725,12.6596335072898,8.11169480155576,8.03700000000003,-2.39480049362033,-6.65963246347852
734228,2010,3,6.00000101080998,13.8328068121922,37478.95,154.998391617923,10.4511740708269,15.179891933441,14.9563314080141,8.60664222274232,8.01710342839219,-4.4511730600169,-8.95633039720412
734319,2010,6,6.0000009593024,14.148084398022,37821.27,156.029945934055,11.6147242260094,9.1168073149679,13.9984122563778,3.65346414453978,7.05669155642357,-5.61472326670702,-7.99841129707539
734411,2010,9,6.08333425767227,14.7655029779298,38829.11,157.084916964771,9.28862087507785,17.455891908424,13.4207875760262,10.6589757562346,7.97780641008674,-3.20528661740558,-7.33745331835395
734503,2010,12,6.25000090798332,15.0950745029623,39146.48,158.144155744572,13.1160558496394,8.92814895706834,13.2664448718983,3.26940277539205,6.69663736337158,-6.86605494165609,-7.01644396391496
734593,2011,3,6.83333421385677,15.619897307608,39864.94,159.200151692788,12.5283795539772,13.9071272431999,12.9192182011875,7.34124754000868,6.36621356788278,-5.69504534012043,-6.08588398733076
734684,2011,6,7.83333416828387,15.8748754553924,40097.8,160.265157577831,13.5229075537932,6.52957296102682,12.2051226780345,2.33648915563396,6.01917915500989,-5.68957338550935,-4.37178850975061
734776,2011,9,8.91666744874184,16.3318492458499,40416.92,161.353589655436,12.2440382234083,11.5143905661872,10.6081470455918,3.1834165465437,4.08922584112794,-3.32737077466642,-1.69147959684999
734868,2011,12,12.0000006549763,16.7932258926819,41072.6,162.444207283896,11.0046825572314,11.3000466728966,11.249705255753,6.4891634493672,4.92028912944407,0.995318097744889,0.750295399223232
734959,2012,3,12.0000006686147,17.6466661869751,41188.39,163.535602776016,9.37855825320754,20.3282037589962,12.9755582860326,1.12766175016918,3.31983442092223,2.62144241540715,-0.975557617417886
735050,2012,6,12.0000006696737,18.0266661500117,41740.6,164.628227992713,10.0678788219836,8.61352414127987,13.5546933937569,5.36277334462454,4.09698287686606,1.93212184769002,-1.55469272408329
735142,2012,9,12.0000006709839,18.3966660904637,42151.6,165.739578900653,11.0485334531366,8.21005808557243,12.6428845474344,3.93861132805949,4.29196485036465,0.951467217847258,-0.642883876450554
735234,2012,12,12.0000006739697,18.849999528252,42461.71,166.855099859096,12.3567235065694,9.85686070637024,12.2476387128596,2.9428064415111,3.38208440663605,-0.356722832599672,-0.247638038889869
735324,2013,3,12.0000006686755,19.2399994797467,43590.12,167.967947921794,11.4261435099143,8.27586124679084,9.02908955090676,10.6299063320814,5.83108492465961,0.573857158761149,2.97091111776871
735415,2013,6,12.0000006619142,19.613332751425,44637.39,169.090340252695,10.6704669204144,7.76160668967378,8.80177503821082,9.61015936638853,6.93998169647779,1.3295337414998,3.19822562370338
735507,2013,9,12.0000006619274,19.9233327225455,44985,170.236979018327,12.0548991499342,6.32222937426133,8.29860489163966,3.11496707132744,6.7219275187656,-0.0548984880068506,3.70139577028773
735599,2013,12,12.0000006683379,20.3366661566131,45526.06,171.385112119978,9.91723076741211,8.29847977391591,7.88682581202715,4.8110258975214,7.21673714977564,2.08276990092575,4.11317485631071
735689,2014,3,12.0000006822861,20.7466661178628,46533.68,172.524831233074,9.0722525488273,8.06425120208382,7.83090789426524,8.85312719791693,6.75281462863602,2.92774813345876,4.16909278802082
735780,2014,6,12.0000006791284,21.1799993563131,47461.15,173.669511193617,8.94506997004494,8.35475417570353,7.98776334824734,7.97246209627093,6.32599710690971,3.05493070908345,4.01223733088104
735872,2014,9,12.00000067522,21.5933326599938,47938.12,174.837016779479,9.29513237670372,7.8061060669018,8.38213144710724,4.01987731017897,6.56467711459376,2.70486829851629,3.61786922811276
735964,2014,12,12.6666673116163,21.9666661186794,48354.97,176.007154132645,9.70531255811212,6.91571726447251,8.01507950965792,3.47823402336178,6.21382566380663,2.96135475350423,4.65158780195842
736054,2015,3,13.0000006325212,22.4766660932594,48498.55,177.172333881956,9.4060011155544,9.28679794784813,8.33868904800634,1.1877165883879,4.22246854321429,3.59399951696676,4.66131158451481
736145,2015,6,13.0000006274184,23.0766659510615,48816.35,178.345598061453,9.43955458690203,10.6777376202064,8.9549889159133,2.6211092908963,2.85538803842722,3.56044604051632,4.04501171150505
736237,2015,9,13.0000006465707,23.5999992454923,49212.55,179.542428412636,9.75309306310265,9.07121150933375,9.29299157797993,3.24645328870349,2.65848973635178,3.24690758346805,3.70700906859076
736329,2015,12,11.6666673455906,24.0266660830102,49076.31,180.739131618257,10.0991968793932,7.23164154506401,9.37784529159435,-1.10735980964211,1.4917597922199,1.56747046619744,2.28882205399625
736420,2016,3,11.333334019032,25.0066660488456,48263.64,181.933987978163,8.47855724337001,16.3152051549645,11.2561175446961,-6.62372537788599,-0.484364996479286,2.85477677566195,0.077216474335847
736511,2016,6,12.0000006524861,26.5966658456018,48086.66,183.127588747025,6.62639608506444,25.4332151859115,15.2535028327109,-1.46677706032943,-1.49476558571051,5.37360456742171,-3.25350218022474
736603,2016,9,14.0000005674344,27.7399990935385,47983.21,184.339084316905,9.08073225946659,17.1951364817508,17.5423727983252,-0.860529718637167,-2.49802133805301,4.91926830796784,-3.54237223089082
736695,2016,12,14.0000005761544,28.463332625733,47821.28,185.552617709982,11.1831862851678,10.4301882599993,18.4655937173907,-1.34988884653609,-2.55730310612186,2.81681429098661,-4.4655931412363
736785,2017,3,14.0000005820051,29.4866659416791,47934.02,186.760378865466,13.8552451345495,14.3810751805073,17.9152226213713,0.943011144829256,-0.682957190961972,0.144755447455692,-3.91522203936618
736876,2017,6,14.0000005882166,30.9933323938902,48270.59,187.975131872526,12.6743760366997,20.4386139170977,16.5308936609262,2.808610669416,0.382496933661017,1.32562455151692,-2.53089307270956
736968,2017,9,14.0000005980986,32.183332292156,48182.22,189.214075513417,13.9466939738746,15.3581406883553,16.0177842242702,-0.732288542568028,0.414749242495446,0.0533066242240281,-2.01778362617159
737060,2017,12,14.0000005964145,32.9366658097815,48268.17,190.454171367339,15.388292366228,9.36302693315747,15.7161258762942,0.713541219146748,0.934500289410906,-1.38829176981351,-1.7161252798797
737150,2018,3,14.0000005965792,33.6866658226031,48072.71,191.68589838117,13.9849143626496,9.1083902317626,14.243725924223,-1.61978380369504,0.289335215364787,0.0150862339295479,-0.24372532764386
737241,2018,6,14.0000005883798,34.6399989859319,48478.28,192.923211723592,13.746748797,11.3200061810707,11.7659712924599,3.37463812628823,0.430261987682371,0.253251791379778,2.23402929591995
737333,2018,9,14.0000005823382,35.7966655439107,48726.37,194.184410260725,12.5938170039049,13.3564271575007,11.2273434551567,2.04701982001012,1.12935850610454,1.40618357843329,2.77265712718149
737425,2018,12,14.0000005800393,36.669998997406,48864.94,195.446675965317,13.7118553921259,9.7588246304569,11.3348849855829,1.13753599950093,1.23636342542095,0.288145187913335,2.66511559445639
737515,2019,3,13.8333339162049,37.499999018526,49211.43,196.700866417305,12.6027612345183,9.05372286679034,11.3200077918196,2.83630758576595,2.36874517787744,1.23057268168652,2.51332612438526
737606,2019,6,13.5000005925529,38.5633322313625,52127.51,197.96105340858,12.282982550861,11.342221233778,11.3260200931989,23.7024609933098,7.52755667073997,1.21701804169195,2.17398049935403
737698,2019,9,13.500000588731,39.7733321367154,51793.24,199.245247176461,11.5791735321576,12.5507816398589,11.10904195232,-2.56501797227611,6.2940662314882,1.92082705657336,2.39095863641102
737790,2019,12,13.5000005751272,40.9999988570922,51697.83,200.529549148112,11.3954712087282,12.3365748301932,11.8080173931623,-0.736852917484953,5.79738765667163,2.10452936639901,1.69198318196488
737881,2020,3,13.50000055397,42.0699988592491,50155.6,201.813493847976,12.2345197669416,10.4390247022828,12.1866665608854,-11.9326478500162,1.91859899214471,1.26548078702843,1.31333399308466
737972,2020,6,12.8333339155617,43.3599987687478,45940.73,203.097440533267,15.1554131023563,12.2652716375356,12.4384130204504,-33.6143521361523,-11.8685507901682,-2.32207918679468,0.394920895111225
738064,2020,9,12.1666672451642,45.0433320061644,46760.37,204.400300019538,13.6478541941521,15.5289048451711,13.2500838786504,7.13649957238374,-9.71723336867899,-1.4811869489879,-1.08341663348615
738156,2020,12,11.5000005919442,47.1366653634862,47963.42,205.703225079599,13.4130415541265,18.589507161995,14.9674797011182,10.2911931620729,-7.22353336687441,-1.91304096218231,-3.46747910917397
738246,2021,3,11.5000005862458,49.3666652867484,47798.8,206.996601974839,14.1021241368194,18.9236969231151,17.3441089264379,-1.37287958198141,-4.69897678424741,-2.60212355057357,-5.84410834019212
738337,2021,6,11.5000005996888,51.133331874855,47643.27,208.29462962893,15.0827047758488,14.314652025571,17.9274292593152,-1.3015389507687,3.70594894769847,-3.58270417615993,-6.42742865962638
738429,2021,9,11.5000006088993,52.6999984431289,48011.58,209.616442597872,15.4309815653242,12.2555406489695,16.9984459318344,3.09223107481921,2.67579148753528,-3.93098095642484,-5.49844532293504
738521,2021,12,11.5000006118998,54.5233318648999,49064.04,210.93815976068,15.5826814196339,13.8393432685858,15.6707447259001,8.76838462720866,2.29470709136254,-4.08268080773408,-4.17074411400034
738611,2022,3,11.5000006088356,57.1333317207076,50271.61,212.250032940866,12.2087406687321,19.1477649405202,15.7326130676361,9.84484767255208,5.17337255328584,-0.708740059896481,-4.23261245880044
738702,2022,6,12.5000005609968,60.1933316012627,49872.36,213.56646591268,12.1512030251756,21.4235703635404,17.7183832819292,-3.17674329507247,4.67870908105175,0.348797535821236,-5.21838272093246
738794,2022,9,14.5000004825733,63.4099981055363,50157.53,214.906862548388,12.43276807256,21.3755671514025,20.3225806049409,2.28719876099711,4.46965086339586,2.06723241001331,-5.8225801223676
738886,2022,12,16.1666670989741,66.1333315920517,50700.83,216.247003337949,15.4271084570403,17.179205600876,21.2936358253373,4.33274924024369,3.33602777105189,0.739558641933716,-5.12696872636324
738976,2023,3,17.6666670254169,69.6599980128711,51415.25,217.577008346827,15.940799130252,21.3306442359438,21.9253208501813,5.63635743241281,2.27492216780007,1.72586789516498,-4.25865382476438
739067,2023,6,18.3333336590202,73.7233311997698,51869.58,218.911482180108,14.6279662339945,23.3323761286807,22.4775722469284,3.5345933356349,4.00466310397182,3.70536742502569,-4.14423858790823
739159,2023,9,18.7500003029451,79.6066642935587,52403.83,220.270092666677,17.5286686983393,31.9211462533984,25.542764030785,4.11994853245386,4.47849006918801,1.22133160460588,-6.79276372783987
739251,2023,12,18.7500003074104,84.7599977677146,53116.75,221.628288606997,21.238256587583,25.8939802082518,28.165322579789,5.44173965910505,4.76505019740307,-2.48825628017264,-9.41532227237861
739342,2024,3,22.0833335047412,89.4399996693759,53320.3,222.985992503578,23.1718716538728,22.0858991265521,28.3950649163815,1.5328498072642,3.70522364473575,-1.0885381491316,-6.31173141164025
739433,2024,6,25.7500000148495,96.333332941999,54026.51,224.34314874076,24.9403355894588,30.8288609038685,30.6687196227778,5.29786966689983,4.15837182410191,0.809664425390629,-4.91871960792831
739525,2024,9,26.9166666685904,103.079999559363,54804.62,225.719651642065,25.773670898294,28.0138407395334,29.486645966277,5.76094957827183,4.58132544892234,1.14299577029644,-2.56997929768657
739617,2024,12,27.4166666543516,111.149999822497,55221.73,227.095582207651,27.6279166941112,31.3154842748576,31.1349725693767,3.04434188212605,3.96293071394618,-0.21125003975958,-3.71830591502514
739707,2025,3,27.4999999852219,113.653333336027,55558.28,228.460804683747,26.0888733159299,9.00884756645189,27.0721531262948,2.43780844968092,4.19723820008512,1.411126669292,0.427846858927079
739798,2025,6,27.4999999852219,121.419999999134,56304.54,229.830313800573,22.7493475557193,27.3345846888423,26.0415230024684,5.37280851747033,4.216504082903,4.7506524295026,1.45847698275353
739890,2025,9,27.3333333234813,126.779999995085,56965.18,231.224289907733,22.1306210477784,17.6577170021062,22.9918515105091,4.6933337880036,3.9422953758278,5.2027122757029,4.34148181297214
739982,2025,12,27,130.176666664461,NaN,232.617537662569,23.03155916069,10.7167271478387,17.1180088820055,NaN,NaN,3.96844083930996,9.88199111799449
740072,2026,3,27,127.39,NaN,233.770726575458,18.527869480455,-8.56272244746845,12.0864617523881,NaN,NaN,8.47213051954501,14.9135382476119
