Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
733681,2008,9,4.66450732538549,32.9957690989687,180261.019,3.33591200793422,6.85154278032934,9.9938033432511,7.58560905976826,12.4572906848286,15.6906260688695,-2.18703545494384,-2.92110173438277
733773,2008,12,4.68043037156996,33.4942953193803,187866.121,3.33906221282638,5.83974321498423,6.04351689959168,8.5991378764614,16.8757550405282,19.7928197569405,-1.15931284341428,-3.91870750489144
733863,2009,3,4.77931295977241,34.0160856320974,188107.867,3.3416423556909,6.46324282742101,6.23139322970206,8.22671028423837,0.514719734911637,14.5771850793365,-1.6839298676486,-3.44739732446596
733954,2009,6,4.74593903923208,34.3683773153863,192278.627,3.34412595618359,5.62069448812489,4.1426481235867,6.76233737730605,8.8688688389625,9.98872910651127,-0.87475544889281,-2.01639833807397
734046,2009,9,4.72788415816196,35.3288704360316,204160.834,3.34664738107387,4.30027205847746,11.1788009289027,7.07091060694755,24.7187265384415,13.258448849665,0.427612099684504,-2.34302644878559
734138,2009,12,4.70884036324214,35.6999998593487,209688.622,3.34915968123884,5.92020107564455,4.20199591706785,6.58531406299538,10.8302614006759,11.6159853005109,-1.21136071240241,-1.87647369975324
734228,2010,3,4.648363674755,36.3999996782774,214543.451,3.35164383561644,5.77626585504719,7.84313525699264,7.00819627503104,9.26102514041031,14.0534175532382,-1.12790218029219,-2.35983260027604
734319,2010,6,4.64033021273067,36.8333330656408,222886.64,3.35412785388128,6.34103319009603,4.76190539773074,7.17216215253495,15.5552433991564,15.9185726867084,-1.70070297736536,-2.53183193980428
734411,2010,9,4.61572247775384,37.663332922387,224384.259,3.35664840182648,6.16731893913979,9.01357317044312,6.60780392224058,2.68767836421233,9.90563400617771,-1.55159646138596,-1.99208144448674
734503,2010,12,4.62129281157734,38.1766665081817,236666.756,3.3591598173516,6.88123279241222,5.45181263540951,6.93744162070222,21.8954699491644,12.8658072825716,-2.25993998083489,-2.31614880912488
734593,2011,3,4.63297946292665,39.2066662873059,249647.409,3.36164417432974,5.6010751457239,10.7919299753787,7.71062262042688,21.9391235497393,16.3621671211022,-0.968095682797251,-3.07764315750022
734684,2011,6,4.70243917453825,39.9633330409364,255287.098,3.36412920693466,5.72135649665495,7.71977651030653,8.49773755124887,9.03624679717785,14.5367429828903,-1.0189173221167,-3.79529837671063
734776,2011,9,4.69289421933487,40.6266662656824,265823.56,3.36665036428748,5.720124625374,6.63941842955404,7.86795302848515,16.5091962461809,18.4680071519634,-1.02723040603913,-3.17505880915027
734868,2011,12,4.71997302139446,41.3399998340121,260294.965,3.36916066989577,5.79076670133514,7.02330399117449,8.28603860725343,-8.31919488250026,9.98374651317737,-1.07079367994068,-3.56606558585897
734959,2012,3,4.74028600780722,42.2733328798278,281544.464,3.37165870168505,6.13421189438387,9.03079873791211,7.82179890034347,32.6544910309732,12.7768419979876,-1.39392588657666,-3.08151289253625
735050,2012,6,4.76240501973098,43.1666663289963,281116.85,3.37414443393569,6.10174441156297,8.45292659282899,8.01568098631462,-0.607526063804983,10.1179229982081,-1.33933939183199,-3.25327596658364
735142,2012,9,4.71105190424294,43.8766662589775,293409.11,3.37665661242485,6.51267013693394,6.57914998179308,7.99967187078907,17.4906057747872,10.3773909280276,-1.801618232691,-3.28861996654614
735234,2012,12,4.73525265193848,44.869999827905,302499.059,3.3791613967584,6.70948612072858,9.05568862560705,8.53894535091075,12.3921837328091,16.2139494323296,-1.9742334687901,-3.80369269897227
735324,2013,3,4.69284909420743,45.9566661349911,307705.942,3.3816423556909,5.59644150004051,9.68724146426513,8.71313663778079,6.88515596341074,9.29213014112045,-0.903592405833081,-4.02028754357336
735415,2013,6,4.59191172825199,46.679999597866,322806.2,3.38412595618359,5.96627076059685,6.29578708560132,8.13899605332666,19.6294655889356,14.8299008045943,-1.37435903234486,-3.54708432507467
735507,2013,9,4.59283641397965,47.7733328939066,333767.543,3.38664738107387,5.74980705444905,9.36875154635277,8.88095419996004,13.5825681167214,13.7550033807744,-1.1569706404694,-4.28811778598039
735599,2013,12,4.59227522613138,48.7166665030495,346997.564,3.38915968123884,6.89849396023764,7.89841153630863,8.57291439692021,15.855371533235,14.7102953467369,-2.30621873410626,-3.98063917078883
735689,2014,3,4.50337231290534,50.3466660501491,354749.356,3.39164383561644,5.33819113986443,13.3835064186716,9.55247689695993,8.93584601648678,15.2884320966412,-0.834818826959089,-5.04910458405459
735780,2014,6,4.44719694300786,50.9533328584587,366454.196,3.39412785388128,6.41410709237434,4.81991643860056,9.15452720095584,13.1978703296081,13.5214243096942,-1.96691014936648,-4.70733025794798
735872,2014,9,4.50777339862206,51.936666189886,373401.237,3.39664840182648,6.50201545850963,7.71948193582415,8.71476416607804,7.58298425923886,11.874639949637,-1.99424205988758,-4.20699076745598
735964,2014,12,4.52851986948418,52.6799998689663,386946.147,3.3991598173516,6.99254832521626,5.72492409399246,8.13547734360829,14.5097644655098,11.5126407630919,-2.46402845573208,-3.6069574741241
736054,2015,3,4.5070469076055,54.1999993146496,391494.489,3.40164417432974,5.60403046956245,11.5413777483984,7.65360165191925,4.70178295896045,10.3580548853766,-1.09698356195695,-3.14655474431374
736145,2015,6,4.57940385620159,55.2233327865818,392396.812,3.40412920693466,5.74547802296601,7.55227664112266,8.38021712923972,0.921926643008248,7.07936115432008,-1.16607416676442,-3.80081327303814
736237,2015,9,4.72018530801292,56.7199994653719,416784.61,3.40665036428749,5.27353067846765,10.8408283474971,9.20993515062665,24.8603426472283,11.6184331226519,-0.55334537045473,-4.48974984261373
736329,2015,12,4.67160711772923,57.6066665603481,420979.298,3.40916066989577,6.89472990149574,6.25294149036426,9.35206283909669,4.02576093200759,8.79531977869779,-2.22312278376651,-4.68045572136746
736420,2016,3,4.65788357462373,59.7133325538692,429554.719,3.41157481814708,5.73284162978624,14.6279319343307,10.1722016770016,8.14806907678383,9.72177925089514,-1.07495805516251,-5.51431810237784
736511,2016,6,4.69645659247395,61.1933326810567,438187.63,3.41381291450057,5.78595420065388,9.91403469804533,10.8106475890304,8.03893950470137,11.6695183548025,-1.08949760817993,-6.11419099655646
736603,2016,9,4.71940242540309,62.0766660510035,429042.283,3.41617808585469,7.21005674740287,5.7740497616029,9.44405260247207,-8.34833881549781,2.94100902622101,-2.49065432199978,-4.72465017706898
736695,2016,12,4.73761378632563,62.3366665685434,438487.174,3.41895392110718,9.07512072191271,1.6753510398014,8.21085525446996,8.8055572834997,4.15884488457672,-4.33750693558708,-3.47324146814433
736785,2017,3,4.73168356564075,64.1066658079512,463486.682,3.42272885590218,6.26921043159999,11.3576765447449,7.35737408411872,22.8052353476592,7.89933424058135,-1.53752686595924,-2.62569051847797
736876,2017,6,4.70870020922147,64.7299992664642,459569.91,3.42798707165373,6.80326330456884,3.88935191469989,5.77949660601233,-3.38026713785922,4.87970872203762,-2.09456309534737,-1.07079639679086
736968,2017,9,4.70765866056644,65.4799993415924,464333.489,3.43375427553683,6.29428731795252,4.63463669783675,5.48246790153431,4.1461191399585,8.22557761748625,-1.58662865738607,-0.774809240967863
737060,2017,12,4.64258618966918,66.2666665642985,477016.145,3.43866871290944,6.24598054289404,4.80554203186358,6.30447569960096,10.9254717141455,8.78679543771558,-1.60339435322486,-1.66188950993178
737150,2018,3,4.58431265485757,68.4633324201686,494509.291,3.44200460842471,4.51720528963557,13.2595524704036,6.79596506433353,14.6688083272318,6.69331184795512,0.0671073652220038,-2.21165240947596
737241,2018,6,4.59256865711241,69.4366658539095,494345.741,3.44459047021367,5.04587543616278,5.686742957631,7.27122916851906,-0.132292762119221,7.56703827715788,-0.453306779050373,-2.67866051140665
737333,2018,9,4.57144449135527,70.933332628834,503982.661,3.44689723852685,5.17848273240631,8.6217663623047,8.32824273377429,7.79771661874202,8.53894300955751,-0.607038241051042,-3.75679824241902
737425,2018,12,4.53114973857488,71.569999872337,514078.464,3.4491929986036,7.13671779485853,3.59022885240358,8.00301808284365,8.0128177266796,7.76961521920813,-2.60556805628365,-3.47186834426877
737515,2019,3,4.54038831842875,73.6366656978532,534521.78,3.45164417432974,5.52652765874489,11.5504587352387,7.55635621990341,15.9067671039417,8.09135232203353,-0.986139340316137,-3.01596790147465
737606,2019,6,4.53344361134726,74.8199991043984,543895.873,3.45412920693466,5.82379063890531,6.42795756885948,7.75286829269007,7.01493810037073,10.0233759270923,-1.29034702755806,-3.21942468134281
737698,2019,9,4.57690791368316,76.3866659240609,558579.818,3.45665036428748,5.50591076261899,8.3756580508724,7.68796994744629,10.7990854345019,10.8331419362064,-0.929002848935825,-3.11106203376313
737790,2019,12,4.56590926170979,77.6633331693292,555558.21,3.45916066989577,5.84505875953206,6.68528848496896,8.51380928861415,-2.16377885675774,8.06875776846393,-1.27914949782227,-3.94790002690436
737881,2020,3,4.62642076862174,80.0599989702238,570607.591,3.46165939119163,5.40774382405231,12.3438729865957,8.72300940230912,10.8355025479689,6.75104595363729,-0.781323055430577,-4.09658863368738
737972,2020,6,5.02599897783341,82.8666656481403,529121.844,3.46414715896185,4.96876863322493,14.0228164577434,10.7547001337359,-29.0818051875514,-2.71633408771976,0.0572303446084765,-5.72870115590245
738064,2020,9,4.65284338335053,83.9866658698299,561626.135,3.46666054582145,6.40453488720852,5.40627627734079,9.94938037133927,24.5722540988121,0.545368253888469,-1.75169150385798,-5.29653698798874
738156,2020,12,4.50000287784768,85.0999997627594,586755.415,3.46916310216844,6.79077214752252,5.30243167245146,9.57551818850743,17.8975146874175,5.61547006928403,-2.29076926967484,-5.07551531065975
738246,2021,3,4.50000285344384,87.0933322119902,598436.888,3.47163666622482,6.18041630874222,9.36936523989561,8.78507785689861,7.96343600851134,4.87713403027617,-1.68041345529837,-4.28507500345477
738337,2021,6,4.50000286239871,88.5933322030392,657703.954,3.47410853285432,6.04975658335939,6.88916110086524,6.91069986961325,39.6145807108067,24.3010398187227,-1.54975372096068,-2.41069700721454
738429,2021,9,4.83333596621628,90.2266658754496,684663.547,3.47661502491484,5.81039177922625,7.37452190495401,7.42975083127,16.3961872730356,21.9073515871907,-0.977055813009969,-2.59641486505372
738521,2021,12,5.58333533824723,91.8299997289873,701956.03,3.47911069969977,6.12192821188403,7.10802660380222,7.90834310809593,10.1027624886826,19.6334983972836,-0.538592873636798,-2.3250077698487
738611,2022,3,7.00000048161772,94.7533321225591,703900.54,3.48157744576156,5.0519501400209,12.7336704876373,8.79516228857111,1.10805230920238,17.6231870251955,1.94805034159682,-1.79516180695338
738702,2022,6,8.99999849328313,96.8699987194393,736922.326,3.48404248287284,6.03767690382902,8.93548142092715,9.34231314093887,18.7650295026056,12.0446853813501,2.96232158945411,-0.342314647655737
738794,2022,9,10.0833306830695,98.9666658621231,730964.82,3.48654203328637,6.10941389037604,8.6576532276265,9.68671501032563,-3.23372262709819,6.76263154404508,3.97391679269342,0.396615672743835
738886,2022,12,11.0833299628587,99.7299996488114,733493.978,3.48903077983107,7.25902421906712,3.08521573416118,8.60285303619617,1.38401079274928,4.49286659735652,3.82430574379158,2.48047692666253
738976,2023,3,11.4999962074499,101.989998635995,755226.349,3.49149066172933,5.71280805596877,9.06447004970016,7.63737417073112,11.8514243616599,7.29162801892438,5.78718815148117,3.86262203671882
739067,2023,6,11.2499967433154,103.543331879667,744965.318,3.49394882315344,5.93337158775381,6.09210026256221,6.8889576220142,-5.43467849795587,1.09143008920047,5.31662515556158,4.36103912130118
739159,2023,9,10.249997807626,103.17999919695,753098.083,3.49644138507209,6.68380702277781,-1.40359664353787,4.25732573500693,4.36678852209332,3.0279518787238,3.56619078484821,5.9926720726191
739251,2023,12,9.24999880175213,104.503332942583,774335.856,3.49892315669839,6.02232654139527,5.13019482819379,4.78625620232637,11.280216205251,5.56812724098465,3.22767226035687,4.46374259942576
739342,2024,3,8.99999888774248,106.609998528967,780980.763,3.50139415635899,4.89647857127045,8.06353453833566,4.52985582386501,3.43257099539505,3.41015829679428,4.10352031647204,4.47014306387748
739433,2024,6,8.49999938649396,107.939998433907,806148.31,3.5038543939872,4.60169637615791,4.99015072992108,4.24620926758462,12.8902263371114,8.21286448129656,3.89830301033604,4.25379011890934
739525,2024,9,8.49999930632006,108.793332555896,827291.17,3.50633990122379,5.17057899658301,3.16225360151566,5.44033088063046,10.4908041052645,9.85171635339299,3.32942030973705,3.0596684256896
739617,2024,12,8.58333263995124,109.913332899408,840419.249,3.50881463195217,5.23726259722872,4.11790067350842,5.17686833949891,6.34750108598394,8.53420288986332,3.34607004272252,3.40646430045233
739707,2025,3,8.91666552104634,112.236665077555,851470.44,3.51126062789418,4.62724036782788,8.45514230843423,5.2778037953538,5.25984668397325,9.02578915378483,4.28942515321846,3.63886172569253
739798,2025,6,9.24999887168627,113.333331658596,868592,3.51370488028321,4.90496277213261,3.90840757886861,4.99660302291967,8.04329038128441,7.74593077048067,4.34503609955366,4.25339584876659
739890,2025,9,8.83333236397389,113.503332556818,871665.806,3.51618330520075,5.32069602969214,0.600003179062981,4.32930942574312,1.41553502680199,5.36384741057975,3.51263633428175,4.50402293823077
739982,2025,12,7.91666651114517,114.333332866041,NaN,3.51865096752651,5.00645952630779,2.92502533811563,4.02135014018529,NaN,NaN,2.91020698483739,3.89531637095988
740072,2026,3,6.49999999999996,115.36,NaN,3.52068661283223,4.40427221883124,3.59183838421575,2.78281158860732,NaN,NaN,2.09572778116873,3.71718841139265
